no	Eye_X	Eye_Y
94	623.2160051539709	618.29695524252
95	623.2160051539709	619.484557793988
96	623.2160051539709	619.484557793988
97	621.2179105294435	618.29695524252
98	621.2179105294435	618.29695524252
99	621.2179105294435	618.29695524252
100	619.2198159049162	619.484557793988
101	621.2179105294435	619.484557793988
102	621.2179105294435	618.29695524252
103	621.2179105294435	617.109352691052
104	621.2179105294435	615.921750139584
105	621.2179105294435	617.109352691052
106	621.2179105294435	617.109352691052
107	621.2179105294435	617.109352691052
108	621.2179105294435	615.921750139584
109	619.2198159049162	614.734147588116
110	619.2198159049162	614.734147588116
111	619.2198159049162	614.734147588116
112	619.2198159049162	615.921750139584
113	619.2198159049162	615.921750139584
114	619.2198159049162	614.734147588116
115	621.2179105294435	614.734147588116
116	619.2198159049162	614.734147588116
117	621.2179105294435	615.921750139584
118	621.2179105294435	615.921750139584
119	621.2179105294435	615.921750139584
120	621.2179105294435	615.921750139584
121	623.2160051539709	614.734147588116
122	623.2160051539709	614.734147588116
123	621.2179105294435	614.734147588116
124	621.2179105294435	614.734147588116
125	621.2179105294435	613.546545036648
126	621.2179105294435	613.546545036648
127	621.2179105294435	614.734147588116
128	621.2179105294435	614.734147588116
129	619.2198159049162	614.734147588116
130	619.2198159049162	614.734147588116
131	619.2198159049162	614.734147588116
132	619.2198159049162	614.734147588116
133	617.2217212803889	614.734147588116
134	619.2198159049162	615.921750139584
135	619.2198159049162	614.734147588116
136	617.2217212803889	614.734147588116
137	617.2217212803889	615.921750139584
138	619.2198159049162	617.109352691052
139	619.2198159049162	617.109352691052
140	619.2198159049162	617.109352691052
141	621.2179105294435	617.109352691052
142	621.2179105294435	617.109352691052
143	621.2179105294435	617.109352691052
144	621.2179105294435	617.109352691052
145	621.2179105294435	614.734147588116
146	619.2198159049162	614.734147588116
147	621.2179105294435	614.734147588116
148	621.2179105294435	613.546545036648
149	619.2198159049162	614.734147588116
150	619.2198159049162	613.546545036648
151	619.2198159049162	613.546545036648
152	619.2198159049162	613.546545036648
153	619.2198159049162	614.734147588116
154	621.2179105294435	614.734147588116
155	619.2198159049162	614.734147588116
156	621.2179105294435	615.921750139584
157	621.2179105294435	615.921750139584
158	623.2160051539709	614.734147588116
159	621.2179105294435	614.734147588116
160	621.2179105294435	614.734147588116
161	621.2179105294435	615.921750139584
162	621.2179105294435	614.734147588116
163	621.2179105294435	614.734147588116
164	621.2179105294435	613.546545036648
165	621.2179105294435	613.546545036648
166	621.2179105294435	613.546545036648
167	621.2179105294435	613.546545036648
168	621.2179105294435	614.734147588116
169	623.2160051539709	613.546545036648
170	623.2160051539709	613.546545036648
171	621.2179105294435	614.734147588116
172	623.2160051539709	615.921750139584
173	619.2198159049162	615.921750139584
174	621.2179105294435	615.921750139584
175	621.2179105294435	615.921750139584
176	621.2179105294435	615.921750139584
177	619.2198159049162	615.921750139584
178	619.2198159049162	614.734147588116
179	619.2198159049162	613.546545036648
180	619.2198159049162	613.546545036648
181	619.2198159049162	613.546545036648
182	621.2179105294435	612.35894248518
183	621.2179105294435	611.1713399337125
184	621.2179105294435	611.1713399337125
185	621.2179105294435	611.1713399337125
186	623.2160051539709	611.1713399337125
187	621.2179105294435	611.1713399337125
188	623.2160051539709	612.35894248518
189	623.2160051539709	611.1713399337125
190	621.2179105294435	612.35894248518
191	621.2179105294435	613.546545036648
192	621.2179105294435	612.35894248518
193	619.2198159049162	612.35894248518
194	619.2198159049162	612.35894248518
195	619.2198159049162	612.35894248518
196	619.2198159049162	612.35894248518
197	617.2217212803889	612.35894248518
198	617.2217212803889	612.35894248518
199	617.2217212803889	613.546545036648
200	619.2198159049162	613.546545036648
201	619.2198159049162	613.546545036648
202	621.2179105294435	614.734147588116
203	619.2198159049162	614.734147588116
204	619.2198159049162	614.734147588116
205	619.2198159049162	614.734147588116
206	619.2198159049162	613.546545036648
207	619.2198159049162	613.546545036648
208	619.2198159049162	613.546545036648
209	619.2198159049162	614.734147588116
210	619.2198159049162	614.734147588116
211	619.2198159049162	614.734147588116
212	619.2198159049162	614.734147588116
213	619.2198159049162	615.921750139584
214	619.2198159049162	615.921750139584
215	619.2198159049162	613.546545036648
216	617.2217212803889	614.734147588116
217	619.2198159049162	613.546545036648
218	619.2198159049162	612.35894248518
219	619.2198159049162	611.1713399337125
220	617.2217212803889	612.35894248518
221	617.2217212803889	611.1713399337125
222	617.2217212803889	611.1713399337125
223	617.2217212803889	612.35894248518
224	617.2217212803889	612.35894248518
225	617.2217212803889	613.546545036648
226	615.2236266558616	613.546545036648
227	617.2217212803889	613.546545036648
228	617.2217212803889	613.546545036648
229	617.2217212803889	613.546545036648
230	617.2217212803889	613.546545036648
231	617.2217212803889	612.35894248518
232	615.2236266558616	611.1713399337125
233	615.2236266558616	609.9837373822445
234	617.2217212803889	611.1713399337125
235	615.2236266558616	609.9837373822445
236	617.2217212803889	608.7961348307765
237	617.2217212803889	607.6085322793085
238	617.2217212803889	608.7961348307765
239	619.2198159049162	608.7961348307765
240	621.2179105294435	608.7961348307765
241	621.2179105294435	608.7961348307765
242	619.2198159049162	607.6085322793085
243	617.2217212803889	608.7961348307765
244	617.2217212803889	608.7961348307765
245	615.2236266558616	608.7961348307765
246	615.2236266558616	608.7961348307765
247	613.2255320313343	609.9837373822445
248	611.227437406807	609.9837373822445
249	611.227437406807	608.7961348307765
250	613.2255320313343	608.7961348307765
251	613.2255320313343	608.7961348307765
252	613.2255320313343	608.7961348307765
253	615.2236266558616	608.7961348307765
254	615.2236266558616	608.7961348307765
255	615.2236266558616	608.7961348307765
256	615.2236266558616	609.9837373822445
257	613.2255320313343	611.1713399337125
258	613.2255320313343	609.9837373822445
259	611.227437406807	611.1713399337125
260	613.2255320313343	611.1713399337125
261	613.2255320313343	609.9837373822445
262	613.2255320313343	608.7961348307765
263	613.2255320313343	607.6085322793085
264	615.2236266558616	607.6085322793085
265	615.2236266558616	606.4209297278405
266	615.2236266558616	605.2333271763725
267	615.2236266558616	604.045724624905
268	615.2236266558616	604.045724624905
269	615.2236266558616	604.045724624905
270	613.2255320313343	604.045724624905
271	613.2255320313343	604.045724624905
272	611.227437406807	604.045724624905
273	611.227437406807	604.045724624905
274	611.227437406807	605.2333271763725
275	611.227437406807	605.2333271763725
276	611.227437406807	605.2333271763725
277	609.2293427822797	606.4209297278405
278	609.2293427822797	607.6085322793085
279	607.2312481577524	607.6085322793085
280	609.2293427822797	607.6085322793085
281	609.2293427822797	607.6085322793085
282	609.2293427822797	607.6085322793085
283	609.2293427822797	607.6085322793085
284	609.2293427822797	608.7961348307765
285	611.227437406807	608.7961348307765
286	611.227437406807	608.7961348307765
287	613.2255320313343	609.9837373822445
288	613.2255320313343	609.9837373822445
289	611.227437406807	609.9837373822445
290	613.2255320313343	608.7961348307765
291	611.227437406807	608.7961348307765
292	611.227437406807	607.6085322793085
293	613.2255320313343	606.4209297278405
294	613.2255320313343	606.4209297278405
295	611.227437406807	606.4209297278405
296	611.227437406807	607.6085322793085
297	611.227437406807	608.7961348307765
298	611.227437406807	608.7961348307765
299	615.2236266558616	608.7961348307765
300	615.2236266558616	609.9837373822445
301	613.2255320313343	609.9837373822445
302	613.2255320313343	609.9837373822445
303	613.2255320313343	608.7961348307765
304	613.2255320313343	607.6085322793085
305	615.2236266558616	607.6085322793085
306	615.2236266558616	608.7961348307765
307	613.2255320313343	608.7961348307765
308	613.2255320313343	608.7961348307765
309	613.2255320313343	608.7961348307765
310	613.2255320313343	608.7961348307765
311	615.2236266558616	609.9837373822445
312	613.2255320313343	611.1713399337125
313	613.2255320313343	611.1713399337125
314	613.2255320313343	612.35894248518
315	613.2255320313343	612.35894248518
316	613.2255320313343	612.35894248518
317	615.2236266558616	613.546545036648
318	615.2236266558616	613.546545036648
319	615.2236266558616	614.734147588116
320	617.2217212803889	613.546545036648
321	617.2217212803889	613.546545036648
322	617.2217212803889	612.35894248518
323	617.2217212803889	612.35894248518
324	617.2217212803889	613.546545036648
325	617.2217212803889	612.35894248518
326	617.2217212803889	613.546545036648
327	617.2217212803889	612.35894248518
328	617.2217212803889	614.734147588116
329	617.2217212803889	614.734147588116
330	617.2217212803889	614.734147588116
331	619.2198159049162	614.734147588116
332	619.2198159049162	614.734147588116
333	619.2198159049162	615.921750139584
334	619.2198159049162	617.109352691052
335	619.2198159049162	617.109352691052
336	619.2198159049162	617.109352691052
337	619.2198159049162	618.29695524252
338	621.2179105294435	618.29695524252
339	619.2198159049162	618.29695524252
340	619.2198159049162	618.29695524252
341	619.2198159049162	617.109352691052
342	621.2179105294435	617.109352691052
343	621.2179105294435	617.109352691052
344	623.2160051539709	615.921750139584
345	623.2160051539709	615.921750139584
346	621.2179105294435	615.921750139584
347	621.2179105294435	617.109352691052
348	621.2179105294435	615.921750139584
349	623.2160051539709	615.921750139584
350	623.2160051539709	615.921750139584
351	623.2160051539709	615.921750139584
352	625.2140997784982	615.921750139584
353	627.2121944030255	615.921750139584
354	627.2121944030255	615.921750139584
355	625.2140997784982	615.921750139584
356	627.2121944030255	615.921750139584
357	627.2121944030255	615.921750139584
358	623.2160051539709	617.109352691052
359	623.2160051539709	617.109352691052
360	625.2140997784982	617.109352691052
361	623.2160051539709	617.109352691052
362	621.2179105294435	617.109352691052
363	623.2160051539709	617.109352691052
364	623.2160051539709	617.109352691052
365	623.2160051539709	617.109352691052
366	623.2160051539709	617.109352691052
367	623.2160051539709	617.109352691052
368	623.2160051539709	617.109352691052
369	623.2160051539709	617.109352691052
370	625.2140997784982	615.921750139584
371	623.2160051539709	617.109352691052
372	625.2140997784982	617.109352691052
373	625.2140997784982	617.109352691052
374	627.2121944030255	615.921750139584
375	625.2140997784982	615.921750139584
376	627.2121944030255	615.921750139584
377	627.2121944030255	614.734147588116
378	629.2102890275528	614.734147588116
379	627.2121944030255	615.921750139584
380	627.2121944030255	614.734147588116
381	629.2102890275528	614.734147588116
382	629.2102890275528	614.734147588116
383	631.2083836520801	614.734147588116
384	629.2102890275528	615.921750139584
385	629.2102890275528	615.921750139584
386	629.2102890275528	614.734147588116
387	631.2083836520801	614.734147588116
388	631.2083836520801	613.546545036648
389	629.2102890275528	614.734147588116
390	629.2102890275528	614.734147588116
391	629.2102890275528	614.734147588116
392	629.2102890275528	614.734147588116
393	631.2083836520801	614.734147588116
394	629.2102890275528	615.921750139584
395	629.2102890275528	614.734147588116
396	631.2083836520801	615.921750139584
397	631.2083836520801	617.109352691052
398	633.2064782766074	614.734147588116
399	633.2064782766074	615.921750139584
400	633.2064782766074	614.734147588116
401	635.2045729011347	614.734147588116
402	635.2045729011347	614.734147588116
403	635.2045729011347	614.734147588116
404	635.2045729011347	614.734147588116
405	637.202667525662	614.734147588116
406	635.2045729011347	615.921750139584
407	635.2045729011347	615.921750139584
408	635.2045729011347	615.921750139584
409	635.2045729011347	615.921750139584
410	635.2045729011347	615.921750139584
411	635.2045729011347	615.921750139584
412	635.2045729011347	615.921750139584
413	635.2045729011347	617.109352691052
414	637.202667525662	617.109352691052
415	639.2007621501893	617.109352691052
416	639.2007621501893	618.29695524252
417	639.2007621501893	618.29695524252
418	643.196951399244	619.484557793988
419	643.196951399244	618.29695524252
420	643.196951399244	618.29695524252
421	643.196951399244	618.29695524252
422	645.1950460237713	617.109352691052
423	643.196951399244	615.921750139584
424	643.196951399244	615.921750139584
425	643.196951399244	617.109352691052
426	639.2007621501893	615.921750139584
427	639.2007621501893	615.921750139584
428	641.1988567747167	614.734147588116
429	641.1988567747167	615.921750139584
430	641.1988567747167	615.921750139584
431	641.1988567747167	615.921750139584
432	643.196951399244	615.921750139584
433	643.196951399244	615.921750139584
434	645.1950460237713	615.921750139584
435	643.196951399244	615.921750139584
436	643.196951399244	615.921750139584
437	645.1950460237713	615.921750139584
438	643.196951399244	617.109352691052
439	641.1988567747167	617.109352691052
440	641.1988567747167	615.921750139584
441	641.1988567747167	615.921750139584
442	641.1988567747167	614.734147588116
443	643.196951399244	615.921750139584
444	641.1988567747167	615.921750139584
445	637.202667525662	615.921750139584
446	639.2007621501893	614.734147588116
447	639.2007621501893	614.734147588116
448	637.202667525662	617.109352691052
449	637.202667525662	614.734147588116
450	637.202667525662	615.921750139584
451	637.202667525662	613.546545036648
452	637.202667525662	613.546545036648
453	639.2007621501893	613.546545036648
454	641.1988567747167	614.734147588116
455	641.1988567747167	614.734147588116
456	643.196951399244	614.734147588116
457	643.196951399244	615.921750139584
458	645.1950460237713	615.921750139584
459	645.1950460237713	617.109352691052
460	647.1931406482986	618.29695524252
461	645.1950460237713	617.109352691052
462	645.1950460237713	617.109352691052
463	645.1950460237713	617.109352691052
464	645.1950460237713	617.109352691052
465	645.1950460237713	617.109352691052
466	643.196951399244	615.921750139584
467	643.196951399244	614.734147588116
468	643.196951399244	615.921750139584
469	643.196951399244	615.921750139584
470	643.196951399244	615.921750139584
471	643.196951399244	617.109352691052
472	645.1950460237713	615.921750139584
473	645.1950460237713	617.109352691052
474	643.196951399244	617.109352691052
475	643.196951399244	617.109352691052
476	643.196951399244	615.921750139584
477	641.1988567747167	615.921750139584
478	641.1988567747167	615.921750139584
479	641.1988567747167	615.921750139584
480	641.1988567747167	617.109352691052
481	639.2007621501893	617.109352691052
482	641.1988567747167	617.109352691052
483	639.2007621501893	618.29695524252
484	641.1988567747167	618.29695524252
485	641.1988567747167	618.29695524252
486	643.196951399244	617.109352691052
487	641.1988567747167	615.921750139584
488	641.1988567747167	617.109352691052
489	641.1988567747167	615.921750139584
490	641.1988567747167	615.921750139584
491	641.1988567747167	615.921750139584
492	639.2007621501893	614.734147588116
493	639.2007621501893	614.734147588116
494	637.202667525662	615.921750139584
495	639.2007621501893	617.109352691052
496	637.202667525662	615.921750139584
497	639.2007621501893	614.734147588116
498	639.2007621501893	615.921750139584
499	637.202667525662	614.734147588116
500	639.2007621501893	614.734147588116
501	639.2007621501893	615.921750139584
502	639.2007621501893	615.921750139584
503	637.202667525662	614.734147588116
504	637.202667525662	614.734147588116
505	637.202667525662	614.734147588116
506	637.202667525662	614.734147588116
507	639.2007621501893	615.921750139584
508	637.202667525662	615.921750139584
509	637.202667525662	617.109352691052
510	637.202667525662	615.921750139584
511	637.202667525662	617.109352691052
512	639.2007621501893	617.109352691052
513	637.202667525662	618.29695524252
514	637.202667525662	618.29695524252
515	635.2045729011347	617.109352691052
516	637.202667525662	618.29695524252
517	635.2045729011347	615.921750139584
518	635.2045729011347	617.109352691052
519	635.2045729011347	617.109352691052
520	633.2064782766074	618.29695524252
521	633.2064782766074	617.109352691052
522	633.2064782766074	617.109352691052
523	633.2064782766074	617.109352691052
524	631.2083836520801	617.109352691052
525	633.2064782766074	617.109352691052
526	631.2083836520801	617.109352691052
527	633.2064782766074	617.109352691052
528	633.2064782766074	615.921750139584
529	633.2064782766074	615.921750139584
530	633.2064782766074	617.109352691052
531	631.2083836520801	615.921750139584
532	633.2064782766074	614.734147588116
533	633.2064782766074	615.921750139584
534	631.2083836520801	615.921750139584
535	629.2102890275528	615.921750139584
536	629.2102890275528	614.734147588116
537	629.2102890275528	615.921750139584
538	629.2102890275528	613.546545036648
539	629.2102890275528	613.546545036648
540	627.2121944030255	614.734147588116
541	627.2121944030255	614.734147588116
542	629.2102890275528	613.546545036648
543	629.2102890275528	612.35894248518
544	629.2102890275528	613.546545036648
545	627.2121944030255	613.546545036648
546	627.2121944030255	614.734147588116
547	629.2102890275528	614.734147588116
548	629.2102890275528	613.546545036648
549	629.2102890275528	612.35894248518
550	627.2121944030255	612.35894248518
551	627.2121944030255	612.35894248518
552	627.2121944030255	611.1713399337125
553	627.2121944030255	609.9837373822445
554	629.2102890275528	609.9837373822445
555	629.2102890275528	609.9837373822445
556	629.2102890275528	609.9837373822445
557	629.2102890275528	611.1713399337125
558	629.2102890275528	611.1713399337125
559	631.2083836520801	612.35894248518
560	631.2083836520801	611.1713399337125
561	631.2083836520801	612.35894248518
562	629.2102890275528	612.35894248518
563	629.2102890275528	612.35894248518
564	629.2102890275528	612.35894248518
565	627.2121944030255	609.9837373822445
566	627.2121944030255	609.9837373822445
567	627.2121944030255	609.9837373822445
568	627.2121944030255	609.9837373822445
569	627.2121944030255	609.9837373822445
570	627.2121944030255	608.7961348307765
571	627.2121944030255	608.7961348307765
572	629.2102890275528	608.7961348307765
573	631.2083836520801	608.7961348307765
574	631.2083836520801	609.9837373822445
575	631.2083836520801	609.9837373822445
576	631.2083836520801	611.1713399337125
577	631.2083836520801	609.9837373822445
578	633.2064782766074	611.1713399337125
579	635.2045729011347	612.35894248518
580	633.2064782766074	612.35894248518
581	633.2064782766074	612.35894248518
582	631.2083836520801	611.1713399337125
583	631.2083836520801	611.1713399337125
584	633.2064782766074	611.1713399337125
585	633.2064782766074	611.1713399337125
586	631.2083836520801	608.7961348307765
587	631.2083836520801	608.7961348307765
588	633.2064782766074	608.7961348307765
589	633.2064782766074	608.7961348307765
590	633.2064782766074	608.7961348307765
591	633.2064782766074	608.7961348307765
592	633.2064782766074	607.6085322793085
593	633.2064782766074	606.4209297278405
594	633.2064782766074	607.6085322793085
595	633.2064782766074	607.6085322793085
596	633.2064782766074	606.4209297278405
597	633.2064782766074	607.6085322793085
598	635.2045729011347	607.6085322793085
599	635.2045729011347	607.6085322793085
600	635.2045729011347	607.6085322793085
601	637.202667525662	606.4209297278405
602	637.202667525662	605.2333271763725
603	637.202667525662	605.2333271763725
604	635.2045729011347	606.4209297278405
605	635.2045729011347	606.4209297278405
606	635.2045729011347	605.2333271763725
607	635.2045729011347	605.2333271763725
608	635.2045729011347	605.2333271763725
609	635.2045729011347	606.4209297278405
610	635.2045729011347	606.4209297278405
611	635.2045729011347	606.4209297278405
612	635.2045729011347	606.4209297278405
613	635.2045729011347	606.4209297278405
614	637.202667525662	606.4209297278405
615	637.202667525662	606.4209297278405
616	637.202667525662	607.6085322793085
617	637.202667525662	606.4209297278405
618	637.202667525662	606.4209297278405
619	639.2007621501893	607.6085322793085
620	639.2007621501893	607.6085322793085
621	639.2007621501893	607.6085322793085
622	637.202667525662	606.4209297278405
623	637.202667525662	606.4209297278405
624	637.202667525662	607.6085322793085
625	639.2007621501893	607.6085322793085
626	639.2007621501893	608.7961348307765
627	639.2007621501893	607.6085322793085
628	639.2007621501893	607.6085322793085
629	639.2007621501893	607.6085322793085
630	639.2007621501893	608.7961348307765
631	639.2007621501893	607.6085322793085
632	639.2007621501893	606.4209297278405
633	639.2007621501893	606.4209297278405
634	637.202667525662	605.2333271763725
635	637.202667525662	605.2333271763725
636	637.202667525662	605.2333271763725
637	639.2007621501893	605.2333271763725
638	639.2007621501893	604.045724624905
639	639.2007621501893	605.2333271763725
640	637.202667525662	606.4209297278405
641	639.2007621501893	605.2333271763725
642	641.1988567747167	606.4209297278405
643	641.1988567747167	606.4209297278405
644	641.1988567747167	606.4209297278405
645	641.1988567747167	606.4209297278405
646	643.196951399244	606.4209297278405
647	643.196951399244	606.4209297278405
648	643.196951399244	605.2333271763725
649	643.196951399244	607.6085322793085
650	643.196951399244	606.4209297278405
651	643.196951399244	606.4209297278405
652	643.196951399244	606.4209297278405
653	643.196951399244	606.4209297278405
654	641.1988567747167	605.2333271763725
655	641.1988567747167	605.2333271763725
656	643.196951399244	605.2333271763725
657	641.1988567747167	604.045724624905
658	643.196951399244	604.045724624905
659	641.1988567747167	604.045724624905
660	641.1988567747167	604.045724624905
661	641.1988567747167	604.045724624905
662	643.196951399244	605.2333271763725
663	641.1988567747167	606.4209297278405
664	643.196951399244	606.4209297278405
665	643.196951399244	607.6085322793085
666	643.196951399244	607.6085322793085
667	643.196951399244	607.6085322793085
668	645.1950460237713	607.6085322793085
669	645.1950460237713	607.6085322793085
670	643.196951399244	607.6085322793085
671	643.196951399244	607.6085322793085
672	643.196951399244	607.6085322793085
673	643.196951399244	606.4209297278405
674	643.196951399244	606.4209297278405
675	643.196951399244	606.4209297278405
676	643.196951399244	606.4209297278405
677	643.196951399244	607.6085322793085
678	643.196951399244	607.6085322793085
679	645.1950460237713	606.4209297278405
680	643.196951399244	606.4209297278405
681	643.196951399244	606.4209297278405
682	643.196951399244	606.4209297278405
683	643.196951399244	606.4209297278405
684	641.1988567747167	606.4209297278405
685	641.1988567747167	607.6085322793085
686	641.1988567747167	607.6085322793085
687	641.1988567747167	607.6085322793085
688	641.1988567747167	607.6085322793085
689	641.1988567747167	608.7961348307765
690	643.196951399244	609.9837373822445
691	641.1988567747167	609.9837373822445
692	643.196951399244	608.7961348307765
693	643.196951399244	607.6085322793085
694	643.196951399244	606.4209297278405
695	643.196951399244	606.4209297278405
696	641.1988567747167	605.2333271763725
697	639.2007621501893	604.045724624905
698	639.2007621501893	604.045724624905
699	639.2007621501893	604.045724624905
700	639.2007621501893	605.2333271763725
701	639.2007621501893	606.4209297278405
702	639.2007621501893	606.4209297278405
703	639.2007621501893	606.4209297278405
704	639.2007621501893	607.6085322793085
705	641.1988567747167	606.4209297278405
706	639.2007621501893	606.4209297278405
707	639.2007621501893	605.2333271763725
708	637.202667525662	605.2333271763725
709	637.202667525662	604.045724624905
710	637.202667525662	604.045724624905
711	637.202667525662	602.858122073437
712	637.202667525662	602.858122073437
713	639.2007621501893	602.858122073437
714	639.2007621501893	602.858122073437
715	639.2007621501893	602.858122073437
716	641.1988567747167	602.858122073437
717	641.1988567747167	604.045724624905
718	641.1988567747167	604.045724624905
719	643.196951399244	605.2333271763725
720	641.1988567747167	605.2333271763725
721	639.2007621501893	605.2333271763725
722	637.202667525662	605.2333271763725
723	637.202667525662	605.2333271763725
724	635.2045729011347	605.2333271763725
725	635.2045729011347	604.045724624905
726	635.2045729011347	602.858122073437
727	635.2045729011347	601.670519521969
728	635.2045729011347	602.858122073437
729	635.2045729011347	601.670519521969
730	635.2045729011347	601.670519521969
731	637.202667525662	601.670519521969
732	637.202667525662	601.670519521969
733	637.202667525662	602.858122073437
734	637.202667525662	602.858122073437
735	637.202667525662	604.045724624905
736	637.202667525662	604.045724624905
737	639.2007621501893	605.2333271763725
738	639.2007621501893	605.2333271763725
739	639.2007621501893	605.2333271763725
740	639.2007621501893	605.2333271763725
741	639.2007621501893	605.2333271763725
742	639.2007621501893	605.2333271763725
743	639.2007621501893	604.045724624905
744	637.202667525662	604.045724624905
745	637.202667525662	604.045724624905
746	637.202667525662	604.045724624905
747	637.202667525662	602.858122073437
748	639.2007621501893	602.858122073437
749	641.1988567747167	602.858122073437
750	641.1988567747167	601.670519521969
751	641.1988567747167	601.670519521969
752	641.1988567747167	601.670519521969
753	641.1988567747167	601.670519521969
754	641.1988567747167	601.670519521969
755	639.2007621501893	601.670519521969
756	639.2007621501893	601.670519521969
757	637.202667525662	601.670519521969
758	637.202667525662	601.670519521969
759	635.2045729011347	601.670519521969
760	635.2045729011347	601.670519521969
761	635.2045729011347	601.670519521969
762	635.2045729011347	601.670519521969
763	635.2045729011347	600.482916970501
764	637.202667525662	601.670519521969
765	635.2045729011347	601.670519521969
766	637.202667525662	601.670519521969
767	639.2007621501893	601.670519521969
768	639.2007621501893	602.858122073437
769	639.2007621501893	600.482916970501
770	639.2007621501893	601.670519521969
771	639.2007621501893	601.670519521969
772	637.202667525662	601.670519521969
773	637.202667525662	600.482916970501
774	635.2045729011347	598.1077118675651
775	633.2064782766074	598.1077118675651
776	633.2064782766074	598.1077118675651
777	633.2064782766074	596.9201093160971
778	633.2064782766074	595.7325067646295
779	635.2045729011347	595.7325067646295
780	633.2064782766074	595.7325067646295
781	635.2045729011347	595.7325067646295
782	635.2045729011347	598.1077118675651
783	635.2045729011347	596.9201093160971
784	637.202667525662	596.9201093160971
785	637.202667525662	596.9201093160971
786	637.202667525662	598.1077118675651
787	637.202667525662	599.295314419033
788	637.202667525662	599.295314419033
789	639.2007621501893	600.482916970501
790	639.2007621501893	599.295314419033
791	641.1988567747167	600.482916970501
792	641.1988567747167	601.670519521969
793	641.1988567747167	601.670519521969
794	641.1988567747167	600.482916970501
795	639.2007621501893	600.482916970501
796	639.2007621501893	600.482916970501
797	639.2007621501893	600.482916970501
798	637.202667525662	601.670519521969
799	635.2045729011347	600.482916970501
800	635.2045729011347	600.482916970501
801	635.2045729011347	601.670519521969
802	633.2064782766074	601.670519521969
803	633.2064782766074	601.670519521969
804	633.2064782766074	600.482916970501
805	635.2045729011347	600.482916970501
806	635.2045729011347	600.482916970501
807	635.2045729011347	601.670519521969
808	637.202667525662	600.482916970501
809	637.202667525662	599.295314419033
810	637.202667525662	599.295314419033
811	639.2007621501893	598.1077118675651
812	637.202667525662	598.1077118675651
813	637.202667525662	598.1077118675651
