-330.38913518717925	-215.1443489830687
294.4499798305792	-247.27349737798053
-305.00181524808033	122.94917305365348
291.0572357805589	73.3560542427383
-4.717022993142487	-22.59338442920406
4.717022993142304	22.593384429206477
