-370.23493360571615	-87.68232890704925
409.4525025536306	-156.9570990806983
-341.49029622062966	67.8794688457613
416.48008171604124	-28.32584269662886
-6.771195097037889	2.8335035750765925
6.771195097037642	-2.833503575076625
